Plot Title: 20819558,,,
#,"Date Time, GMT+10:00","Temp, °C (LGR S/N: 20819558, SEN S/N: 20819558)","Intensity, Lux (LGR S/N: 20819558, SEN S/N: 20819558)"
3313,10/9/2021 6:00,29.552,0
3314,10/9/2021 7:00,29.552,64.6
3315,10/9/2021 8:00,29.652,107.6
3316,10/9/2021 9:00,29.652,193.8
3317,10/9/2021 10:00,29.752,516.7
3318,10/9/2021 11:00,29.953,818.1
3319,10/9/2021 12:00,30.154,893.4
3320,10/9/2021 13:00,30.054,538.2
3321,10/9/2021 14:00,30.356,2325
3322,10/9/2021 15:00,30.154,527.4
3323,10/9/2021 16:00,29.953,247.6
3324,10/9/2021 17:00,29.953,183
3325,10/9/2021 18:00,29.752,0
3326,10/9/2021 19:00,29.752,0
3327,10/9/2021 20:00,29.652,0
3328,10/9/2021 21:00,29.652,0
3329,10/9/2021 22:00,29.652,0
3330,10/9/2021 23:00,29.552,0
3331,10/10/2021 0:00,29.552,0
3332,10/10/2021 1:00,29.552,0
3333,10/10/2021 2:00,29.552,0
3334,10/10/2021 3:00,29.552,0
3335,10/10/2021 4:00,29.452,0
3336,10/10/2021 5:00,29.352,0
3337,10/10/2021 6:00,29.352,0
3338,10/10/2021 7:00,29.352,53.8
3339,10/10/2021 8:00,29.552,215.3
3340,10/10/2021 9:00,29.652,269.1
3341,10/10/2021 10:00,29.853,602.8
3342,10/10/2021 11:00,30.154,818.1
3343,10/10/2021 12:00,29.853,107.6
3344,10/10/2021 13:00,29.652,53.8
3345,10/10/2021 14:00,29.452,43.1
3346,10/10/2021 15:00,29.652,215.3
3347,10/10/2021 16:00,29.853,236.8
3348,10/10/2021 17:00,29.752,161.5
3349,10/10/2021 18:00,29.652,0
3350,10/10/2021 19:00,29.552,0
3351,10/10/2021 20:00,29.552,0
3352,10/10/2021 21:00,29.452,0
3353,10/10/2021 22:00,29.452,0
3354,10/10/2021 23:00,29.352,0
3355,10/11/2021 0:00,29.352,0
3356,10/11/2021 1:00,29.352,0
3357,10/11/2021 2:00,29.352,0
3358,10/11/2021 3:00,29.252,0
3359,10/11/2021 4:00,29.152,0
3360,10/11/2021 5:00,29.152,0
3361,10/11/2021 6:00,29.152,0
3362,10/11/2021 7:00,29.252,75.3
3363,10/11/2021 8:00,29.352,64.6
3364,10/11/2021 9:00,29.352,21.5
3365,10/11/2021 10:00,29.552,764.2
3366,10/11/2021 11:00,29.752,1184
3367,10/11/2021 12:00,29.953,882.6
3368,10/11/2021 13:00,29.953,2238.9
3369,10/11/2021 14:00,29.953,721.2
3370,10/11/2021 15:00,29.752,419.8
3371,10/11/2021 16:00,29.853,322.9
3372,10/11/2021 17:00,29.752,204.5
3373,10/11/2021 18:00,29.652,10.8
3374,10/11/2021 19:00,29.652,0
3375,10/11/2021 20:00,29.652,0
3376,10/11/2021 21:00,29.552,0
3377,10/11/2021 22:00,29.552,0
3378,10/11/2021 23:00,29.552,0
3379,10/12/2021 0:00,29.452,0
3380,10/12/2021 1:00,29.452,0
3381,10/12/2021 2:00,29.452,0
3382,10/12/2021 3:00,29.452,0
3383,10/12/2021 4:00,29.352,0
3384,10/12/2021 5:00,29.352,0
3385,10/12/2021 6:00,29.252,0
3386,10/12/2021 7:00,29.252,215.3
3387,10/12/2021 8:00,29.552,839.6
3388,10/12/2021 9:00,29.652,215.3
3389,10/12/2021 10:00,29.853,850.4
3390,10/12/2021 11:00,30.054,1324
3391,10/12/2021 12:00,29.853,269.1
3392,10/12/2021 13:00,29.953,936.5
3393,10/12/2021 14:00,30.154,936.5
3394,10/12/2021 15:00,29.752,118.4
3395,10/12/2021 16:00,29.752,139.9
3396,10/12/2021 17:00,29.752,139.9
3397,10/12/2021 18:00,29.752,10.8
3398,10/12/2021 19:00,29.652,0
3399,10/12/2021 20:00,29.652,0
3400,10/12/2021 21:00,29.652,0
3401,10/12/2021 22:00,29.552,0
3402,10/12/2021 23:00,29.552,0
3403,10/13/2021 0:00,29.652,0
3404,10/13/2021 1:00,29.552,0
3405,10/13/2021 2:00,29.552,0
3406,10/13/2021 3:00,29.552,0
3407,10/13/2021 4:00,29.552,0
3408,10/13/2021 5:00,29.452,0
3409,10/13/2021 6:00,29.452,0
3410,10/13/2021 7:00,29.452,75.3
3411,10/13/2021 8:00,29.652,462.9
3412,10/13/2021 9:00,29.752,1463.9
3413,10/13/2021 10:00,29.853,1550
3414,10/13/2021 11:00,30.054,1377.8
3415,10/13/2021 12:00,30.054,839.6
3416,10/13/2021 13:00,29.752,279.9
3417,10/13/2021 14:00,29.752,139.9
3418,10/13/2021 15:00,29.752,269.1
3419,10/13/2021 16:00,29.752,193.8
3420,10/13/2021 17:00,29.652,32.3
3421,10/13/2021 18:00,29.652,0
3422,10/13/2021 19:00,29.652,0
3423,10/13/2021 20:00,29.552,0
3424,10/13/2021 21:00,29.552,0
3425,10/13/2021 22:00,29.652,0
3426,10/13/2021 23:00,29.652,0
3427,10/14/2021 0:00,29.552,0
3428,10/14/2021 1:00,29.552,0
3429,10/14/2021 2:00,29.552,0
3430,10/14/2021 3:00,29.552,0
3431,10/14/2021 4:00,29.552,0
3432,10/14/2021 5:00,29.552,0
3433,10/14/2021 6:00,29.552,0
3434,10/14/2021 7:00,29.552,64.6
3435,10/14/2021 8:00,29.752,430.6
3436,10/14/2021 9:00,30.054,3100
3437,10/14/2021 10:00,30.255,947.2
3438,10/14/2021 11:00,30.255,1022.6
3439,10/14/2021 12:00,30.154,1302.4
3440,10/14/2021 13:00,30.054,344.4
3441,10/14/2021 14:00,29.752,215.3
3442,10/14/2021 15:00,29.853,193.8
3443,10/14/2021 16:00,29.853,236.8
3444,10/14/2021 17:00,29.752,129.2
3445,10/14/2021 18:00,29.652,0
3446,10/14/2021 19:00,29.652,0
3447,10/14/2021 20:00,29.552,0
3448,10/14/2021 21:00,29.552,0
3449,10/14/2021 22:00,29.552,0
3450,10/14/2021 23:00,29.652,0
3451,10/15/2021 0:00,29.652,0
3452,10/15/2021 1:00,29.652,0
3453,10/15/2021 2:00,29.652,0
3454,10/15/2021 3:00,29.652,0
3455,10/15/2021 4:00,29.552,0
3456,10/15/2021 5:00,29.552,0
3457,10/15/2021 6:00,29.552,0
3458,10/15/2021 7:00,29.552,75.3
3459,10/15/2021 8:00,29.752,731.9
3460,10/15/2021 9:00,29.953,215.3
3461,10/15/2021 10:00,30.356,1141
3462,10/15/2021 11:00,30.356,1108.7
3463,10/15/2021 12:00,30.457,1894.5
3464,10/15/2021 13:00,30.054,290.6
3465,10/15/2021 14:00,30.054,269.1
3466,10/15/2021 15:00,29.752,43.1
3467,10/15/2021 16:00,29.853,258.3
3468,10/15/2021 17:00,29.752,75.3
3469,10/15/2021 18:00,29.652,0
3470,10/15/2021 19:00,29.652,0
3471,10/15/2021 20:00,29.652,0
3472,10/15/2021 21:00,29.552,0
3473,10/15/2021 22:00,29.552,0
3474,10/15/2021 23:00,29.652,0
3475,10/16/2021 0:00,29.652,0
3476,10/16/2021 1:00,29.652,0
3477,10/16/2021 2:00,29.652,0
3478,10/16/2021 3:00,29.652,0
3479,10/16/2021 4:00,29.552,0
3480,10/16/2021 5:00,29.452,0
3481,10/16/2021 6:00,29.552,0
3482,10/16/2021 7:00,29.552,0
3483,10/16/2021 8:00,29.652,75.3
3484,10/16/2021 9:00,29.752,258.3
3485,10/16/2021 10:00,30.054,355.2
3486,10/16/2021 11:00,30.255,484.4
3487,10/16/2021 12:00,30.356,473.6
3488,10/16/2021 13:00,30.255,645.8
3489,10/16/2021 14:00,30.356,473.6
3490,10/16/2021 15:00,30.154,258.3
3491,10/16/2021 16:00,29.953,139.9
3492,10/16/2021 17:00,29.853,96.9
3493,10/16/2021 18:00,29.652,0
3494,10/16/2021 19:00,29.552,0
3495,10/16/2021 20:00,29.452,0
3496,10/16/2021 21:00,29.452,0
3497,10/16/2021 22:00,29.552,0
3498,10/16/2021 23:00,29.552,0
3499,10/17/2021 0:00,29.652,0
3500,10/17/2021 1:00,29.552,0
3501,10/17/2021 2:00,29.552,0
3502,10/17/2021 3:00,29.652,0
3503,10/17/2021 4:00,29.652,0
3504,10/17/2021 5:00,29.552,0
3505,10/17/2021 6:00,29.652,0
3506,10/17/2021 7:00,29.652,43.1
3507,10/17/2021 8:00,29.752,139.9
3508,10/17/2021 9:00,30.054,473.6
3509,10/17/2021 10:00,30.457,785.8
3510,10/17/2021 11:00,30.963,538.2
3511,10/17/2021 12:00,30.76,172.2
3512,10/17/2021 13:00,30.76,796.5
3513,10/17/2021 14:00,30.457,86.1
3514,10/17/2021 15:00,29.552,129.2
3515,10/17/2021 16:00,29.853,43.1
3516,10/17/2021 17:00,29.853,32.3
3517,10/17/2021 18:00,29.752,0
3518,10/17/2021 19:00,29.652,0
3519,10/17/2021 20:00,29.652,0
3520,10/17/2021 21:00,29.652,0
3521,10/17/2021 22:00,29.652,0
3522,10/17/2021 23:00,29.652,0
3523,10/18/2021 0:00,29.652,0
3524,10/18/2021 1:00,29.652,0
3525,10/18/2021 2:00,29.652,0
3526,10/18/2021 3:00,29.652,0
3527,10/18/2021 4:00,29.552,0
3528,10/18/2021 5:00,29.552,0
3529,10/18/2021 6:00,29.552,0
3530,10/18/2021 7:00,29.652,43.1
3531,10/18/2021 8:00,29.752,236.8
3532,10/18/2021 9:00,29.853,86.1
3533,10/18/2021 10:00,29.853,118.4
3534,10/18/2021 11:00,30.356,667.4
3535,10/18/2021 12:00,30.76,624.3
3536,10/18/2021 13:00,30.659,613.5
3537,10/18/2021 14:00,30.659,290.6
3538,10/18/2021 15:00,30.862,193.8
3539,10/18/2021 16:00,30.558,139.9
3540,10/18/2021 17:00,30.558,10.8
3541,10/18/2021 18:00,30.558,0
3542,10/18/2021 19:00,30.558,0
3543,10/18/2021 20:00,30.457,0
3544,10/18/2021 21:00,30.154,0
3545,10/18/2021 22:00,30.054,0
3546,10/18/2021 23:00,29.953,0
3547,10/19/2021 0:00,29.953,0
3548,10/19/2021 1:00,29.853,0
3549,10/19/2021 2:00,29.752,0
3550,10/19/2021 3:00,29.652,0
3551,10/19/2021 4:00,29.652,0
3552,10/19/2021 5:00,29.652,0
3553,10/19/2021 6:00,29.652,0
3554,10/19/2021 7:00,29.652,32.3
3555,10/19/2021 8:00,29.652,75.3
3556,10/19/2021 9:00,29.853,183
3557,10/19/2021 10:00,30.255,290.6
3558,10/19/2021 11:00,30.457,667.4
3559,10/19/2021 12:00,30.659,925.7
3560,10/19/2021 13:00,30.76,710.4
3561,10/19/2021 14:00,30.659,495.1
3562,10/19/2021 15:00,30.457,333.7
3563,10/19/2021 16:00,29.953,53.8
3564,10/19/2021 17:00,29.953,43.1
3565,10/19/2021 18:00,29.853,0
3566,10/19/2021 19:00,29.752,0
3567,10/19/2021 20:00,29.752,0
3568,10/19/2021 21:00,29.652,0
3569,10/19/2021 22:00,29.652,0
3570,10/19/2021 23:00,29.752,0
3571,10/20/2021 0:00,29.752,0
3572,10/20/2021 1:00,29.652,0
3573,10/20/2021 2:00,29.552,0
3574,10/20/2021 3:00,29.552,0
3575,10/20/2021 4:00,29.652,0
3576,10/20/2021 5:00,29.552,0
3577,10/20/2021 6:00,29.552,0
3578,10/20/2021 7:00,29.552,10.8
3579,10/20/2021 8:00,29.652,236.8
3580,10/20/2021 9:00,29.853,161.5
3581,10/20/2021 10:00,30.154,3272.2
3582,10/20/2021 11:00,30.356,10677.8
3583,10/20/2021 12:00,30.457,5166.7
3584,10/20/2021 13:00,30.457,12400.1
3585,10/20/2021 14:00,30.255,1894.5
3586,10/20/2021 15:00,30.054,1313.2
3587,10/20/2021 16:00,30.054,247.6
3588,10/20/2021 17:00,30.255,1808.3
3589,10/20/2021 18:00,29.953,10.8
3590,10/20/2021 19:00,30.255,0
3591,10/20/2021 20:00,30.255,0
3592,10/20/2021 21:00,30.154,0
3593,10/20/2021 22:00,30.054,0
3594,10/20/2021 23:00,29.953,0
3595,10/21/2021 0:00,29.953,0
3596,10/21/2021 1:00,29.853,0
3597,10/21/2021 2:00,29.752,0
3598,10/21/2021 3:00,29.752,0
3599,10/21/2021 4:00,29.752,0
3600,10/21/2021 5:00,29.752,0
3601,10/21/2021 6:00,29.752,0
3602,10/21/2021 7:00,29.752,258.3
3603,10/21/2021 8:00,29.752,925.7
3604,10/21/2021 9:00,30.054,3961.1
3605,10/21/2021 10:00,30.054,3788.9
3606,10/21/2021 11:00,30.054,1980.6
3607,10/21/2021 12:00,30.154,3616.7
3608,10/21/2021 13:00,30.054,2755.6
3609,10/21/2021 14:00,30.154,3100
3610,10/21/2021 15:00,30.255,1808.3
3611,10/21/2021 16:00,30.154,1345.5
3612,10/21/2021 17:00,29.953,204.5
3613,10/21/2021 18:00,29.953,0
3614,10/21/2021 19:00,29.752,0
3615,10/21/2021 20:00,29.652,0
3616,10/21/2021 21:00,29.652,0
3617,10/21/2021 22:00,29.752,0
3618,10/21/2021 23:00,29.652,0
3619,10/22/2021 0:00,29.752,0
3620,10/22/2021 1:00,29.752,0
3621,10/22/2021 2:00,29.652,0
3622,10/22/2021 3:00,29.652,0
3623,10/22/2021 4:00,29.652,0
3624,10/22/2021 5:00,29.652,0
3625,10/22/2021 6:00,29.652,0
3626,10/22/2021 7:00,29.652,366
3627,10/22/2021 8:00,29.752,613.5
3628,10/22/2021 9:00,29.752,678.1
3629,10/22/2021 10:00,29.752,635.1
3630,10/22/2021 11:00,29.853,1237.9
3631,10/22/2021 12:00,29.752,914.9
3632,10/22/2021 13:00,29.853,2411.1
3633,10/22/2021 14:00,29.953,1808.3
3634,10/22/2021 15:00,29.853,430.6
3635,10/22/2021 16:00,29.752,226
3636,10/22/2021 17:00,29.752,129.2
3637,10/22/2021 18:00,29.752,0
3638,10/22/2021 19:00,29.752,0
3639,10/22/2021 20:00,29.652,0
3640,10/22/2021 21:00,29.652,0
3641,10/22/2021 22:00,29.652,0
3642,10/22/2021 23:00,29.652,0
3643,10/23/2021 0:00,29.652,0
3644,10/23/2021 1:00,29.652,0
3645,10/23/2021 2:00,29.552,0
3646,10/23/2021 3:00,29.552,0
3647,10/23/2021 4:00,29.552,0
3648,10/23/2021 5:00,29.552,0
3649,10/23/2021 6:00,29.552,0
3650,10/23/2021 7:00,29.552,75.3
3651,10/23/2021 8:00,29.652,226
3652,10/23/2021 9:00,29.652,376.7
3653,10/23/2021 10:00,29.853,1248.6
3654,10/23/2021 11:00,29.953,1065.6
3655,10/23/2021 12:00,30.054,1808.3
3656,10/23/2021 13:00,30.054,2497.2
3657,10/23/2021 14:00,30.054,1205.6
3658,10/23/2021 15:00,29.953,850.4
3659,10/23/2021 16:00,29.853,387.5
3660,10/23/2021 17:00,29.652,75.3
3661,10/23/2021 18:00,29.752,0
3662,10/23/2021 19:00,29.752,0
3663,10/23/2021 20:00,29.752,0
3664,10/23/2021 21:00,29.752,0
3665,10/23/2021 22:00,29.652,0
3666,10/23/2021 23:00,29.652,0
3667,10/24/2021 0:00,29.652,0
3668,10/24/2021 1:00,29.652,0
3669,10/24/2021 2:00,29.552,0
3670,10/24/2021 3:00,29.452,0
3671,10/24/2021 4:00,29.452,0
3672,10/24/2021 5:00,29.452,0
3673,10/24/2021 6:00,29.452,0
3674,10/24/2021 7:00,29.552,0
3675,10/24/2021 8:00,29.552,107.6
3676,10/24/2021 9:00,29.652,161.5
3677,10/24/2021 10:00,29.652,183
3678,10/24/2021 11:00,29.552,333.7
3679,10/24/2021 12:00,29.652,441.3
3680,10/24/2021 13:00,29.652,279.9
3681,10/24/2021 14:00,29.652,139.9
3682,10/24/2021 15:00,29.552,139.9
3683,10/24/2021 16:00,29.552,118.4
3684,10/24/2021 17:00,29.352,0
3685,10/24/2021 18:00,29.552,0
3686,10/24/2021 19:00,29.552,0
3687,10/24/2021 20:00,29.552,0
3688,10/24/2021 21:00,29.552,0
3689,10/24/2021 22:00,29.452,0
3690,10/24/2021 23:00,29.452,0
3691,10/25/2021 0:00,29.252,0
3692,10/25/2021 1:00,29.252,0
3693,10/25/2021 2:00,29.252,0
3694,10/25/2021 3:00,29.252,0
3695,10/25/2021 4:00,29.053,0
3696,10/25/2021 5:00,28.853,0
3697,10/25/2021 6:00,28.853,0
3698,10/25/2021 7:00,28.853,226
3699,10/25/2021 8:00,29.452,1184
3700,10/25/2021 9:00,29.853,1097.9
3701,10/25/2021 10:00,30.154,2238.9
3702,10/25/2021 11:00,30.356,1980.6
3703,10/25/2021 12:00,30.558,2066.7
3704,10/25/2021 13:00,30.76,2325
3705,10/25/2021 14:00,30.457,1377.8
3706,10/25/2021 15:00,30.255,990.3
3707,10/25/2021 16:00,30.154,893.4
3708,10/25/2021 17:00,29.853,376.7
3709,10/25/2021 18:00,29.652,0
3710,10/25/2021 19:00,29.652,0
3711,10/25/2021 20:00,29.552,0
3712,10/25/2021 21:00,29.552,0
3713,10/25/2021 22:00,29.652,0
3714,10/25/2021 23:00,29.652,0
3715,10/26/2021 0:00,29.652,0
3716,10/26/2021 1:00,29.552,0
3717,10/26/2021 2:00,29.552,0
3718,10/26/2021 3:00,29.452,0
3719,10/26/2021 4:00,29.452,0
3720,10/26/2021 5:00,29.452,0
3721,10/26/2021 6:00,29.352,0
3722,10/26/2021 7:00,29.452,118.4
3723,10/26/2021 8:00,29.652,462.9
3724,10/26/2021 9:00,29.752,1894.5
3725,10/26/2021 10:00,29.953,2066.7
3726,10/26/2021 11:00,29.953,1001
3727,10/26/2021 12:00,29.953,2755.6
3728,10/26/2021 13:00,30.054,1173.3
3729,10/26/2021 14:00,30.054,505.9
3730,10/26/2021 15:00,29.953,366
3731,10/26/2021 16:00,29.752,150.7
3732,10/26/2021 17:00,29.652,32.3
3733,10/26/2021 18:00,29.552,0
3734,10/26/2021 19:00,29.552,0
3735,10/26/2021 20:00,29.652,0
3736,10/26/2021 21:00,29.552,0
3737,10/26/2021 22:00,29.552,0
3738,10/26/2021 23:00,29.552,0
3739,10/27/2021 0:00,29.552,0
3740,10/27/2021 1:00,29.552,0
3741,10/27/2021 2:00,29.552,0
3742,10/27/2021 3:00,29.552,0
3743,10/27/2021 4:00,29.452,0
3744,10/27/2021 5:00,29.452,0
3745,10/27/2021 6:00,29.452,0
3746,10/27/2021 7:00,29.452,96.9
3747,10/27/2021 8:00,29.652,333.7
3748,10/27/2021 9:00,29.853,247.6
3749,10/27/2021 10:00,29.853,667.4
3750,10/27/2021 11:00,30.054,3961.1
3751,10/27/2021 12:00,30.054,1108.7
3752,10/27/2021 13:00,29.953,613.5
3753,10/27/2021 14:00,30.154,1119.5
3754,10/27/2021 15:00,30.054,409
3755,10/27/2021 16:00,29.853,936.5
3756,10/27/2021 17:00,29.752,96.9
3757,10/27/2021 18:00,29.652,0
3758,10/27/2021 19:00,29.853,0
3759,10/27/2021 20:00,29.752,0
3760,10/27/2021 21:00,29.652,0
3761,10/27/2021 22:00,29.652,0
3762,10/27/2021 23:00,29.652,0
3763,10/28/2021 0:00,29.652,0
3764,10/28/2021 1:00,29.652,0
3765,10/28/2021 2:00,29.652,0
3766,10/28/2021 3:00,29.652,0
3767,10/28/2021 4:00,29.552,0
3768,10/28/2021 5:00,29.452,0
3769,10/28/2021 6:00,29.352,0
3770,10/28/2021 7:00,29.452,118.4
3771,10/28/2021 8:00,29.652,290.6
3772,10/28/2021 9:00,29.853,1356.3
3773,10/28/2021 10:00,30.054,979.5
3774,10/28/2021 11:00,30.154,1722.2
3775,10/28/2021 12:00,30.154,1205.6
3776,10/28/2021 13:00,30.054,828.8
3777,10/28/2021 14:00,29.953,1001
3778,10/28/2021 15:00,29.853,172.2
3779,10/28/2021 16:00,29.853,150.7
3780,10/28/2021 17:00,29.752,53.8
3781,10/28/2021 18:00,29.752,0
3782,10/28/2021 19:00,29.752,0
3783,10/28/2021 20:00,29.752,0
3784,10/28/2021 21:00,29.752,0
3785,10/28/2021 22:00,29.752,0
3786,10/28/2021 23:00,29.752,0
3787,10/29/2021 0:00,29.652,0
3788,10/29/2021 1:00,29.752,0
3789,10/29/2021 2:00,29.752,0
3790,10/29/2021 3:00,29.752,0
3791,10/29/2021 4:00,29.752,0
3792,10/29/2021 5:00,29.752,0
3793,10/29/2021 6:00,29.752,0
3794,10/29/2021 7:00,29.752,75.3
3795,10/29/2021 8:00,29.853,290.6
3796,10/29/2021 9:00,30.054,430.6
3797,10/29/2021 10:00,30.154,785.8
3798,10/29/2021 11:00,30.154,290.6
3799,10/29/2021 12:00,30.255,419.8
3800,10/29/2021 13:00,30.255,139.9
3801,10/29/2021 14:00,30.054,64.6
3802,10/29/2021 15:00,30.054,96.9
3803,10/29/2021 16:00,30.054,172.2
3804,10/29/2021 17:00,30.054,64.6
3805,10/29/2021 18:00,29.953,0
3806,10/29/2021 19:00,29.853,0
3807,10/29/2021 20:00,29.853,0
3808,10/29/2021 21:00,29.853,0
3809,10/29/2021 22:00,29.853,0
3810,10/29/2021 23:00,29.853,0
3811,10/30/2021 0:00,29.752,0
3812,10/30/2021 1:00,29.752,0
3813,10/30/2021 2:00,29.752,0
3814,10/30/2021 3:00,29.752,0
3815,10/30/2021 4:00,29.752,0
3816,10/30/2021 5:00,29.752,0
3817,10/30/2021 6:00,29.752,0
3818,10/30/2021 7:00,29.752,32.3
3819,10/30/2021 8:00,29.752,96.9
3820,10/30/2021 9:00,29.853,75.3
3821,10/30/2021 10:00,29.953,301.4
3822,10/30/2021 11:00,30.054,269.1
3823,10/30/2021 12:00,30.054,387.5
3824,10/30/2021 13:00,30.054,64.6
3825,10/30/2021 14:00,30.054,86.1
3826,10/30/2021 15:00,30.054,301.4
3827,10/30/2021 16:00,29.953,43.1
3828,10/30/2021 17:00,29.953,21.5
3829,10/30/2021 18:00,29.853,0
3830,10/30/2021 19:00,29.853,0
3831,10/30/2021 20:00,29.752,0
3832,10/30/2021 21:00,29.752,0
3833,10/30/2021 22:00,29.752,0
3834,10/30/2021 23:00,29.752,0
3835,10/31/2021 0:00,29.752,0
3836,10/31/2021 1:00,29.752,0
3837,10/31/2021 2:00,29.752,0
3838,10/31/2021 3:00,29.752,0
3839,10/31/2021 4:00,29.752,0
3840,10/31/2021 5:00,29.752,0
3841,10/31/2021 6:00,29.652,0
3842,10/31/2021 7:00,29.752,21.5
3843,10/31/2021 8:00,29.752,64.6
3844,10/31/2021 9:00,29.752,64.6
3845,10/31/2021 10:00,29.652,53.8
3846,10/31/2021 11:00,29.652,32.3
3847,10/31/2021 12:00,29.752,53.8
3848,10/31/2021 13:00,29.752,32.3
3849,10/31/2021 14:00,29.752,75.3
3850,10/31/2021 15:00,29.752,64.6
3851,10/31/2021 16:00,29.752,75.3
3852,10/31/2021 17:00,29.752,10.8
3853,10/31/2021 18:00,29.752,0
3854,10/31/2021 19:00,29.652,0
3855,10/31/2021 20:00,29.752,0
3856,10/31/2021 21:00,29.652,0
3857,10/31/2021 22:00,29.652,0
3858,10/31/2021 23:00,29.652,0
3859,11/1/2021 0:00,29.652,0
3860,11/1/2021 1:00,29.652,0
3861,11/1/2021 2:00,29.752,0
3862,11/1/2021 3:00,29.752,0
3863,11/1/2021 4:00,29.652,0
3864,11/1/2021 5:00,29.752,0
3865,11/1/2021 6:00,29.752,0
3866,11/1/2021 7:00,29.752,0
3867,11/1/2021 8:00,29.752,32.3
3868,11/1/2021 9:00,29.752,64.6
3869,11/1/2021 10:00,29.853,75.3
3870,11/1/2021 11:00,29.853,75.3
3871,11/1/2021 12:00,29.953,139.9
3872,11/1/2021 13:00,30.054,193.8
3873,11/1/2021 14:00,30.054,118.4
3874,11/1/2021 15:00,29.953,64.6
3875,11/1/2021 16:00,29.953,43.1
3876,11/1/2021 17:00,29.853,10.8
3877,11/1/2021 18:00,29.853,0
3878,11/1/2021 19:00,29.853,0
3879,11/1/2021 20:00,29.853,0
3880,11/1/2021 21:00,29.752,0
3881,11/1/2021 22:00,29.752,0
3882,11/1/2021 23:00,29.752,0
3883,11/2/2021 0:00,29.752,0
3884,11/2/2021 1:00,29.752,0
3885,11/2/2021 2:00,29.752,0
3886,11/2/2021 3:00,29.652,0
3887,11/2/2021 4:00,29.652,0
3888,11/2/2021 5:00,29.652,0
3889,11/2/2021 6:00,29.752,0
3890,11/2/2021 7:00,29.752,0
3891,11/2/2021 8:00,29.752,10.8
3892,11/2/2021 9:00,29.953,96.9
3893,11/2/2021 10:00,29.953,86.1
3894,11/2/2021 11:00,30.255,462.9
3895,11/2/2021 12:00,30.356,430.6
3896,11/2/2021 13:00,30.356,150.7
3897,11/2/2021 14:00,30.255,775
3898,11/2/2021 15:00,30.154,129.2
3899,11/2/2021 16:00,30.054,53.8
3900,11/2/2021 17:00,30.154,10.8
3901,11/2/2021 18:00,30.356,0
3902,11/2/2021 19:00,30.255,0
3903,11/2/2021 20:00,30.255,0
3904,11/2/2021 21:00,30.054,0
3905,11/2/2021 22:00,30.054,0
3906,11/2/2021 23:00,29.953,0
3907,11/3/2021 0:00,29.953,0
3908,11/3/2021 1:00,29.853,0
3909,11/3/2021 2:00,29.853,0
3910,11/3/2021 3:00,29.853,0
3911,11/3/2021 4:00,29.752,0
3912,11/3/2021 5:00,29.752,0
3913,11/3/2021 6:00,29.752,0
3914,11/3/2021 7:00,29.752,10.8
3915,11/3/2021 8:00,29.853,64.6
3916,11/3/2021 9:00,30.054,86.1
3917,11/3/2021 10:00,30.154,183
3918,11/3/2021 11:00,30.356,279.9
3919,11/3/2021 12:00,30.356,86.1
3920,11/3/2021 13:00,30.054,96.9
3921,11/3/2021 14:00,29.953,43.1
3922,11/3/2021 15:00,30.154,32.3
3923,11/3/2021 16:00,30.154,139.9
3924,11/3/2021 17:00,30.154,10.8
3925,11/3/2021 18:00,29.953,0
3926,11/3/2021 19:00,29.853,0
3927,11/3/2021 20:00,29.752,0
3928,11/3/2021 21:00,29.752,0
3929,11/3/2021 22:00,29.752,0
3930,11/3/2021 23:00,29.752,0
3931,11/4/2021 0:00,29.752,0
3932,11/4/2021 1:00,29.652,0
3933,11/4/2021 2:00,29.652,0
3934,11/4/2021 3:00,29.752,0
3935,11/4/2021 4:00,29.752,0
3936,11/4/2021 5:00,29.752,0
3937,11/4/2021 6:00,29.752,0
3938,11/4/2021 7:00,29.752,10.8
3939,11/4/2021 8:00,29.853,43.1
3940,11/4/2021 9:00,29.953,236.8
3941,11/4/2021 10:00,30.054,139.9
3942,11/4/2021 11:00,30.154,64.6
3943,11/4/2021 12:00,30.356,635.1
3944,11/4/2021 13:00,30.457,150.7
3945,11/4/2021 14:00,30.255,183
3946,11/4/2021 15:00,30.154,129.2
3947,11/4/2021 16:00,30.054,21.5
3948,11/4/2021 17:00,30.054,10.8
3949,11/4/2021 18:00,29.953,0
3950,11/4/2021 19:00,29.853,0
3951,11/4/2021 20:00,29.853,0
3952,11/4/2021 21:00,29.853,0
3953,11/4/2021 22:00,29.752,0
3954,11/4/2021 23:00,29.752,0
3955,11/5/2021 0:00,29.752,0
3956,11/5/2021 1:00,29.652,0
3957,11/5/2021 2:00,29.652,0
3958,11/5/2021 3:00,29.652,0
3959,11/5/2021 4:00,29.752,0
3960,11/5/2021 5:00,29.752,0
3961,11/5/2021 6:00,29.752,0
3962,11/5/2021 7:00,29.752,43.1
3963,11/5/2021 8:00,29.752,947.2
